CallIndex,SubproblemSize
189349,0
189350,14
189351,0
189352,13
189353,0
189354,12
189355,0
189356,11
189357,0
189358,10
189359,0
189360,9
189361,0
189362,8
189363,0
189364,7
189365,0
189366,6
189367,0
189368,5
189369,0
189370,4
189371,0
189372,3
189373,0
189374,2
189375,0
189376,1
189377,167
189378,85
189379,39
189380,17
189381,0
189382,16
189383,0
189384,15
189385,0
189386,14
189387,0
189388,13
189389,0
189390,12
189391,0
189392,11
189393,0
189394,10
189395,0
189396,9
189397,0
189398,8
189399,0
189400,7
189401,0
189402,6
189403,0
189404,5
189405,0
189406,4
189407,0
189408,3
189409,0
189410,2
189411,0
189412,1
189413,21
189414,0
189415,20
189416,0
189417,19
189418,0
189419,18
189420,0
189421,17
189422,0
189423,16
189424,0
189425,15
189426,0
189427,14
189428,0
189429,13
189430,0
189431,12
189432,0
189433,11
189434,0
189435,10
189436,0
189437,9
189438,0
189439,8
189440,0
189441,7
189442,0
189443,6
189444,0
189445,5
189446,0
189447,4
189448,0
189449,3
189450,0
189451,2
189452,0
189453,1
189454,45
189455,25
189456,9
189457,0
189458,8
189459,0
189460,7
189461,0
189462,6
189463,0
189464,5
189465,0
189466,4
189467,0
189468,3
189469,0
189470,2
189471,0
189472,1
189473,15
189474,0
189475,14
189476,0
189477,13
189478,0
189479,12
189480,0
189481,11
189482,0
189483,10
189484,0
189485,9
189486,0
189487,8
189488,0
189489,7
189490,0
189491,6
189492,0
189493,5
189494,0
189495,4
189496,0
189497,3
189498,0
189499,2
189500,0
189501,1
189502,19
189503,0
189504,18
189505,0
189506,17
189507,0
189508,16
189509,0
189510,15
189511,0
189512,14
189513,0
189514,13
189515,0
189516,12
189517,0
189518,11
189519,0
189520,10
189521,0
189522,9
189523,0
189524,8
189525,0
189526,7
189527,0
189528,6
189529,0
189530,5
189531,0
189532,4
189533,0
189534,3
189535,0
189536,2
189537,0
189538,1
189539,81
189540,67
189541,17
189542,0
189543,16
189544,0
189545,15
189546,0
189547,14
189548,0
189549,13
189550,0
189551,12
189552,0
189553,11
189554,0
189555,10
189556,0
189557,9
189558,0
189559,8
189560,0
189561,7
189562,0
189563,6
189564,0
189565,5
189566,0
189567,4
189568,0
189569,3
189570,0
189571,2
189572,0
189573,1
189574,49
189575,0
189576,48
189577,24
189578,0
189579,23
189580,0
189581,22
189582,0
189583,21
189584,0
189585,20
189586,0
189587,19
189588,0
189589,18
189590,0
189591,17
189592,0
189593,16
189594,0
189595,15
189596,0
189597,14
189598,0
189599,13
189600,0
189601,12
189602,0
189603,11
189604,0
189605,10
189606,0
189607,9
189608,0
189609,8
189610,0
189611,7
189612,0
189613,6
189614,0
189615,5
189616,0
189617,4
189618,0
189619,3
189620,0
189621,2
189622,0
189623,1
189624,23
189625,0
189626,22
189627,0
189628,21
189629,0
189630,20
189631,0
189632,19
189633,0
189634,18
189635,0
189636,17
189637,0
189638,16
189639,0
189640,15
189641,0
189642,14
189643,0
189644,13
189645,0
189646,12
189647,0
189648,11
189649,0
189650,10
189651,0
189652,9
189653,0
189654,8
189655,0
189656,7
189657,0
189658,6
189659,0
189660,5
189661,0
189662,4
189663,0
189664,3
189665,0
189666,2
189667,0
189668,1
189669,13
189670,0
189671,12
189672,0
189673,11
189674,0
189675,10
189676,0
189677,9
189678,0
189679,8
189680,0
189681,7
189682,0
189683,6
189684,0
189685,5
189686,0
189687,4
189688,0
189689,3
189690,0
189691,2
189692,0
189693,1
189694,113
189695,97
189696,0
189697,96
189698,0
189699,95
189700,62
189701,12
189702,0
189703,11
189704,0
189705,10
189706,0
189707,9
189708,0
189709,8
189710,0
189711,7
189712,0
189713,6
189714,0
189715,5
189716,0
189717,4
189718,0
189719,3
189720,0
189721,2
189722,0
189723,1
189724,49
189725,39
189726,0
189727,38
189728,0
189729,37
189730,0
189731,36
189732,21
189733,0
189734,20
189735,0
189736,19
189737,0
189738,18
189739,0
189740,17
189741,0
189742,16
189743,0
189744,15
189745,0
189746,14
189747,0
189748,13
189749,0
189750,12
189751,0
189752,11
189753,0
189754,10
189755,0
189756,9
189757,0
189758,8
189759,0
189760,7
189761,0
189762,6
189763,0
189764,5
189765,0
189766,4
189767,0
189768,3
189769,0
189770,2
189771,0
189772,1
189773,14
189774,0
189775,13
189776,0
189777,12
189778,0
189779,11
189780,0
189781,10
189782,0
189783,9
189784,0
189785,8
189786,0
189787,7
189788,0
189789,6
189790,0
189791,5
189792,0
189793,4
189794,0
189795,3
189796,0
189797,2
189798,0
189799,1
189800,9
189801,0
189802,8
189803,0
189804,7
189805,0
189806,6
189807,0
189808,5
189809,0
189810,4
189811,0
189812,3
189813,0
189814,2
189815,0
189816,1
189817,32
189818,14
189819,0
189820,13
189821,0
189822,12
189823,0
189824,11
189825,0
189826,10
189827,0
189828,9
189829,0
189830,8
189831,0
189832,7
189833,0
189834,6
189835,0
189836,5
189837,0
189838,4
189839,0
189840,3
189841,0
189842,2
189843,0
189844,1
189845,17
189846,0
189847,16
189848,0
189849,15
189850,0
189851,14
189852,0
189853,13
189854,0
189855,12
189856,0
189857,11
189858,0
189859,10
189860,0
189861,9
189862,0
189863,8
189864,0
189865,7
189866,0
189867,6
189868,0
189869,5
189870,0
189871,4
189872,0
189873,3
189874,0
189875,2
189876,0
189877,1
189878,15
189879,0
189880,14
189881,0
189882,13
189883,0
189884,12
189885,0
189886,11
189887,0
189888,10
189889,0
189890,9
189891,0
189892,8
189893,0
189894,7
189895,0
189896,6
189897,0
189898,5
189899,0
189900,4
189901,0
189902,3
189903,0
189904,2
189905,0
189906,1
189907,727
189908,431
189909,202
189910,40
189911,22
189912,0
189913,21
189914,0
189915,20
189916,0
189917,19
189918,0
189919,18
189920,0
189921,17
189922,0
189923,16
189924,0
189925,15
189926,0
189927,14
189928,0
189929,13
189930,0
189931,12
189932,0
189933,11
189934,0
189935,10
189936,0
189937,9
189938,0
189939,8
189940,0
189941,7
189942,0
189943,6
189944,0
189945,5
189946,0
189947,4
189948,0
189949,3
189950,0
189951,2
189952,0
189953,1
189954,17
189955,0
189956,16
189957,0
189958,15
189959,0
189960,14
189961,0
189962,13
189963,0
189964,12
189965,0
189966,11
189967,0
189968,10
189969,0
189970,9
189971,0
189972,8
189973,0
189974,7
189975,0
189976,6
189977,0
189978,5
189979,0
189980,4
189981,0
189982,3
189983,0
189984,2
189985,0
189986,1
189987,161
189988,51
189989,34
189990,19
189991,0
189992,18
189993,0
189994,17
189995,0
189996,16
189997,0
189998,15
189999,0
190000,14
190001,0
190002,13
190003,0
190004,12
190005,0
190006,11
190007,0
190008,10
190009,0
190010,9
190011,0
190012,8
190013,0
190014,7
190015,0
190016,6
190017,0
190018,5
190019,0
190020,4
190021,0
190022,3
190023,0
190024,2
190025,0
190026,1
190027,14
190028,0
190029,13
190030,0
190031,12
190032,0
190033,11
190034,0
190035,10
190036,0
190037,9
190038,0
190039,8
190040,0
190041,7
190042,0
190043,6
190044,0
190045,5
190046,0
190047,4
190048,0
190049,3
190050,0
190051,2
190052,0
190053,1
190054,16
190055,0
190056,15
190057,0
190058,14
190059,0
190060,13
190061,0
190062,12
190063,0
190064,11
190065,0
190066,10
190067,0
190068,9
190069,0
190070,8
190071,0
190072,7
190073,0
190074,6
190075,0
190076,5
190077,0
190078,4
190079,0
190080,3
190081,0
190082,2
190083,0
190084,1
190085,109
190086,90
190087,19
190088,0
190089,18
190090,0
190091,17
190092,0
190093,16
190094,0
190095,15
190096,0
190097,14
190098,0
190099,13
190100,0
190101,12
190102,0
190103,11
190104,0
190105,10
190106,0
190107,9
190108,0
190109,8
190110,0
190111,7
190112,0
190113,6
190114,0
190115,5
190116,0
190117,4
190118,0
190119,3
190120,0
190121,2
190122,0
190123,1
190124,70
190125,50
190126,0
190127,49
190128,36
190129,0
190130,35
190131,16
190132,0
190133,15
190134,0
190135,14
190136,0
190137,13
190138,0
190139,12
190140,0
190141,11
190142,0
190143,10
190144,0
190145,9
190146,0
190147,8
190148,0
190149,7
190150,0
190151,6
190152,0
190153,5
190154,0
190155,4
190156,0
190157,3
190158,0
190159,2
190160,0
190161,1
190162,18
190163,0
190164,17
190165,0
190166,16
190167,0
190168,15
190169,0
190170,14
190171,0
190172,13
190173,0
190174,12
190175,0
190176,11
190177,0
190178,10
190179,0
190180,9
190181,0
190182,8
190183,0
190184,7
190185,0
190186,6
190187,0
190188,5
190189,0
190190,4
190191,0
190192,3
190193,0
190194,2
190195,0
190196,1
190197,12
190198,0
190199,11
190200,0
190201,10
190202,0
190203,9
190204,0
190205,8
190206,0
190207,7
190208,0
190209,6
190210,0
190211,5
190212,0
190213,4
190214,0
190215,3
190216,0
190217,2
190218,0
190219,1
190220,19
190221,0
190222,18
190223,0
190224,17
190225,0
190226,16
190227,0
190228,15
190229,0
190230,14
190231,0
190232,13
190233,0
190234,12
190235,0
190236,11
190237,0
190238,10
190239,0
190240,9
190241,0
190242,8
190243,0
190244,7
190245,0
190246,6
190247,0
190248,5
190249,0
190250,4
190251,0
190252,3
190253,0
190254,2
190255,0
190256,1
190257,18
190258,0
190259,17
190260,0
190261,16
190262,0
190263,15
190264,0
190265,14
190266,0
190267,13
190268,0
190269,12
190270,0
190271,11
190272,0
190273,10
190274,0
190275,9
190276,0
190277,8
190278,0
190279,7
190280,0
190281,6
190282,0
190283,5
190284,0
190285,4
190286,0
190287,3
190288,0
190289,2
190290,0
190291,1
190292,228
190293,201
190294,45
190295,14
190296,0
190297,13
190298,0
190299,12
190300,0
190301,11
190302,0
190303,10
190304,0
190305,9
190306,0
190307,8
190308,0
190309,7
190310,0
190311,6
190312,0
190313,5
190314,0
190315,4
190316,0
190317,3
190318,0
190319,2
190320,0
190321,1
190322,30
190323,0
190324,29
190325,0
190326,28
190327,17
190328,0
190329,16
190330,0
190331,15
190332,0
190333,14
190334,0
190335,13
190336,0
190337,12
190338,0
190339,11
190340,0
190341,10
190342,0
190343,9
190344,0
190345,8
190346,0
190347,7
190348,0
190349,6
190350,0
190351,5
190352,0
190353,4
190354,0
190355,3
190356,0
190357,2
190358,0
190359,1
190360,10
190361,0
190362,9
190363,0
190364,8
190365,0
190366,7
190367,0
190368,6
190369,0
190370,5
190371,0
190372,4
190373,0
190374,3
190375,0
190376,2
190377,0
190378,1
190379,155
190380,26
190381,0
190382,25
190383,0
190384,24
190385,0
190386,23
190387,14
190388,0
190389,13
190390,0
190391,12
190392,0
190393,11
190394,0
190395,10
190396,0
190397,9
190398,0
190399,8
190400,0
190401,7
190402,0
190403,6
190404,0
190405,5
190406,0
190407,4
190408,0
190409,3
190410,0
190411,2
190412,0
190413,1
190414,8
190415,0
190416,7
190417,0
190418,6
190419,0
190420,5
190421,0
190422,4
190423,0
190424,3
190425,0
190426,2
190427,0
190428,1
190429,128
190430,79
190431,0
190432,78
190433,0
190434,77
190435,36
190436,19
190437,0
190438,18
190439,0
190440,17
190441,0
190442,16
190443,0
190444,15
190445,0
190446,14
190447,0
190448,13
190449,0
190450,12
190451,0
190452,11
190453,0
190454,10
190455,0
190456,9
190457,0
190458,8
190459,0
190460,7
190461,0
190462,6
190463,0
190464,5
190465,0
190466,4
190467,0
190468,3
190469,0
190470,2
190471,0
190472,1
190473,16
190474,0
190475,15
190476,0
190477,14
190478,0
190479,13
190480,0
190481,12
190482,0
190483,11
190484,0
190485,10
190486,0
190487,9
190488,0
190489,8
190490,0
190491,7
190492,0
190493,6
190494,0
190495,5
190496,0
190497,4
190498,0
190499,3
190500,0
190501,2
190502,0
190503,1
190504,40
190505,17
190506,0
190507,16
190508,0
190509,15
190510,0
190511,14
190512,0
190513,13
190514,0
190515,12
190516,0
190517,11
190518,0
190519,10
190520,0
190521,9
190522,0
190523,8
190524,0
190525,7
190526,0
190527,6
190528,0
190529,5
190530,0
190531,4
190532,0
190533,3
190534,0
190535,2
190536,0
190537,1
190538,22
190539,0
190540,21
190541,0
190542,20
190543,0
190544,19
190545,0
190546,18
190547,0
190548,17
190549,0
190550,16
190551,0
190552,15
190553,0
190554,14
190555,0
190556,13
190557,0
190558,12
190559,0
190560,11
190561,0
190562,10
190563,0
190564,9
190565,0
190566,8
190567,0
190568,7
190569,0
190570,6
190571,0
190572,5
190573,0
190574,4
190575,0
190576,3
190577,0
190578,2
190579,0
190580,1
190581,48
190582,0
190583,47
190584,0
190585,46
190586,0
190587,45
190588,28
190589,13
190590,0
190591,12
190592,0
190593,11
190594,0
190595,10
190596,0
190597,9
190598,0
190599,8
190600,0
190601,7
190602,0
190603,6
190604,0
190605,5
190606,0
190607,4
190608,0
190609,3
190610,0
190611,2
190612,0
190613,1
190614,14
190615,0
190616,13
190617,0
190618,12
190619,0
190620,11
190621,0
190622,10
190623,0
190624,9
190625,0
190626,8
190627,0
190628,7
190629,0
190630,6
190631,0
190632,5
190633,0
190634,4
190635,0
190636,3
190637,0
190638,2
190639,0
190640,1
190641,16
190642,0
190643,15
190644,0
190645,14
190646,0
190647,13
190648,0
190649,12
190650,0
190651,11
190652,0
190653,10
190654,0
190655,9
190656,0
190657,8
190658,0
190659,7
190660,0
190661,6
190662,0
190663,5
190664,0
190665,4
190666,0
190667,3
190668,0
190669,2
190670,0
190671,1
190672,26
190673,0
190674,25
190675,0
190676,24
190677,0
190678,23
190679,0
190680,22
190681,0
190682,21
190683,0
190684,20
190685,0
190686,19
190687,0
190688,18
190689,0
190690,17
190691,0
190692,16
190693,0
190694,15
190695,0
190696,14
190697,0
190698,13
190699,0
190700,12
190701,0
190702,11
190703,0
190704,10
190705,0
190706,9
190707,0
190708,8
190709,0
190710,7
190711,0
190712,6
190713,0
190714,5
190715,0
190716,4
190717,0
190718,3
190719,0
190720,2
190721,0
190722,1
190723,295
190724,78
190725,55
190726,20
190727,0
190728,19
190729,0
190730,18
190731,0
190732,17
190733,0
190734,16
190735,0
190736,15
190737,0
190738,14
190739,0
190740,13
190741,0
190742,12
190743,0
190744,11
190745,0
190746,10
190747,0
190748,9
190749,0
190750,8
190751,0
190752,7
190753,0
190754,6
190755,0
190756,5
190757,0
190758,4
190759,0
190760,3
190761,0
190762,2
190763,0
190764,1
190765,34
190766,0
190767,33
190768,14
190769,0
190770,13
190771,0
190772,12
190773,0
190774,11
190775,0
190776,10
190777,0
190778,9
190779,0
190780,8
190781,0
190782,7
190783,0
190784,6
190785,0
190786,5
190787,0
190788,4
190789,0
190790,3
190791,0
190792,2
190793,0
190794,1
190795,18
190796,0
190797,17
190798,0
190799,16
190800,0
190801,15
190802,0
190803,14
190804,0
190805,13
190806,0
190807,12
190808,0
190809,11
190810,0
190811,10
190812,0
190813,9
190814,0
190815,8
190816,0
190817,7
190818,0
190819,6
190820,0
190821,5
190822,0
190823,4
190824,0
190825,3
190826,0
190827,2
190828,0
190829,1
190830,22
190831,0
190832,21
190833,0
190834,20
190835,0
190836,19
190837,0
190838,18
190839,0
190840,17
190841,0
190842,16
190843,0
190844,15
190845,0
190846,14
190847,0
190848,13
190849,0
190850,12
190851,0
190852,11
190853,0
190854,10
190855,0
190856,9
190857,0
190858,8
190859,0
190860,7
190861,0
190862,6
190863,0
190864,5
190865,0
190866,4
190867,0
190868,3
190869,0
190870,2
190871,0
190872,1
190873,216
190874,106
190875,39
190876,22
190877,10
190878,0
190879,9
190880,0
190881,8
190882,0
190883,7
190884,0
190885,6
190886,0
190887,5
190888,0
190889,4
190890,0
190891,3
190892,0
190893,2
190894,0
190895,1
190896,11
190897,0
190898,10
190899,0
190900,9
190901,0
190902,8
190903,0
190904,7
190905,0
190906,6
190907,0
190908,5
190909,0
190910,4
190911,0
190912,3
190913,0
190914,2
190915,0
190916,1
190917,16
190918,0
190919,15
190920,0
190921,14
190922,0
190923,13
190924,0
190925,12
190926,0
190927,11
190928,0
190929,10
190930,0
190931,9
190932,0
190933,8
190934,0
190935,7
190936,0
190937,6
190938,0
190939,5
190940,0
190941,4
190942,0
190943,3
190944,0
190945,2
190946,0
190947,1
190948,66
190949,0
190950,65
190951,47
190952,29
190953,0
190954,28
190955,14
190956,0
190957,13
190958,0
190959,12
190960,0
190961,11
190962,0
190963,10
190964,0
190965,9
190966,0
190967,8
190968,0
190969,7
190970,0
190971,6
190972,0
190973,5
190974,0
190975,4
190976,0
190977,3
190978,0
190979,2
190980,0
190981,1
190982,13
190983,0
190984,12
190985,0
190986,11
190987,0
190988,10
190989,0
190990,9
190991,0
190992,8
190993,0
190994,7
190995,0
190996,6
190997,0
190998,5
190999,0
191000,4
191001,0
191002,3
191003,0
191004,2
191005,0
191006,1
191007,17
191008,0
191009,16
191010,0
191011,15
191012,0
191013,14
191014,0
191015,13
191016,0
191017,12
191018,0
191019,11
191020,0
191021,10
191022,0
191023,9
191024,0
191025,8
191026,0
191027,7
191028,0
191029,6
191030,0
191031,5
191032,0
191033,4
191034,0
191035,3
191036,0
191037,2
191038,0
191039,1
191040,17
191041,0
191042,16
191043,0
191044,15
191045,0
191046,14
191047,0
191048,13
191049,0
191050,12
191051,0
191052,11
191053,0
191054,10
191055,0
191056,9
191057,0
191058,8
191059,0
191060,7
191061,0
191062,6
191063,0
191064,5
191065,0
191066,4
191067,0
191068,3
191069,0
191070,2
191071,0
191072,1
191073,109
191074,23
191075,0
191076,22
191077,0
191078,21
191079,0
191080,20
191081,0
191082,19
191083,0
191084,18
191085,0
191086,17
191087,0
191088,16
191089,0
191090,15
191091,0
191092,14
191093,0
191094,13
191095,0
191096,12
191097,0
191098,11
191099,0
191100,10
191101,0
191102,9
191103,0
191104,8
191105,0
191106,7
191107,0
191108,6
191109,0
191110,5
191111,0
191112,4
191113,0
191114,3
191115,0
191116,2
191117,0
191118,1
191119,85
191120,52
191121,23
191122,0
191123,22
191124,0
191125,21
191126,0
191127,20
191128,0
191129,19
191130,0
191131,18
191132,0
191133,17
191134,0
191135,16
191136,0
191137,15
191138,0
191139,14
191140,0
191141,13
191142,0
191143,12
191144,0
191145,11
191146,0
191147,10
191148,0
191149,9
191150,0
191151,8
191152,0
191153,7
191154,0
191155,6
191156,0
191157,5
191158,0
191159,4
191160,0
191161,3
191162,0
191163,2
191164,0
191165,1
191166,28
191167,0
191168,27
191169,0
191170,26
191171,0
191172,25
191173,0
191174,24
191175,0
191176,23
191177,0
191178,22
191179,0
191180,21
191181,0
191182,20
191183,0
191184,19
191185,0
191186,18
191187,0
191188,17
191189,0
191190,16
191191,0
191192,15
191193,0
191194,14
191195,0
191196,13
191197,0
191198,12
191199,0
191200,11
191201,0
191202,10
191203,0
191204,9
191205,0
191206,8
191207,0
191208,7
191209,0
191210,6
191211,0
191212,5
191213,0
191214,4
191215,0
191216,3
191217,0
191218,2
191219,0
191220,1
191221,32
191222,0
191223,31
191224,17
191225,0
191226,16
191227,0
191228,15
191229,0
191230,14
191231,0
191232,13
191233,0
191234,12
191235,0
191236,11
191237,0
191238,10
191239,0
191240,9
191241,0
191242,8
191243,0
191244,7
191245,0
191246,6
191247,0
191248,5
191249,0
191250,4
191251,0
191252,3
191253,0
191254,2
191255,0
191256,1
191257,13
191258,0
191259,12
191260,0
191261,11
191262,0
191263,10
191264,0
191265,9
191266,0
191267,8
191268,0
191269,7
191270,0
191271,6
191272,0
191273,5
191274,0
191275,4
191276,0
191277,3
191278,0
191279,2
191280,0
191281,1
191282,36
191283,0
191284,35
191285,0
191286,34
191287,0
191288,33
191289,0
191290,32
191291,0
191292,31
191293,0
191294,30
191295,0
191296,29
191297,0
191298,28
191299,0
191300,27
191301,0
191302,26
191303,0
191304,25
191305,0
191306,24
191307,0
191308,23
191309,0
191310,22
191311,0
191312,21
191313,0
191314,20
191315,0
191316,19
191317,0
191318,18
191319,0
191320,17
191321,0
191322,16
191323,0
191324,15
191325,0
191326,14
191327,0
191328,13
191329,0
191330,12
191331,0
191332,11
191333,0
191334,10
191335,0
191336,9
191337,0
191338,8
191339,0
191340,7
191341,0
191342,6
191343,0
191344,5
191345,0
191346,4
191347,0
191348,3
191349,0
191350,2
191351,0
191352,1
191353,9697
191354,8078
191355,3235
191356,0
191357,3234
191358,2403
191359,231
191360,215
191361,181
191362,92
191363,72
191364,17
191365,0
191366,16
191367,0
191368,15
191369,0
191370,14
191371,0
191372,13
191373,0
191374,12
191375,0
191376,11
191377,0
191378,10
191379,0
191380,9
191381,0
191382,8
191383,0
191384,7
191385,0
191386,6
191387,0
191388,5
191389,0
191390,4
191391,0
191392,3
191393,0
191394,2
191395,0
191396,1
191397,54
191398,9
191399,0
191400,8
191401,0
191402,7
191403,0
191404,6
191405,0
191406,5
191407,0
191408,4
191409,0
191410,3
191411,0
191412,2
191413,0
191414,1
191415,44
191416,22
191417,0
191418,21
191419,0
191420,20
191421,0
191422,19
191423,0
191424,18
191425,0
191426,17
191427,0
191428,16
191429,0
191430,15
191431,0
191432,14
191433,0
191434,13
191435,0
191436,12
191437,0
191438,11
191439,0
191440,10
191441,0
191442,9
191443,0
191444,8
191445,0
191446,7
191447,0
191448,6
191449,0
191450,5
191451,0
191452,4
191453,0
191454,3
191455,0
191456,2
191457,0
191458,1
191459,21
191460,0
191461,20
191462,0
191463,19
191464,0
191465,18
191466,0
191467,17
191468,0
191469,16
191470,0
191471,15
191472,0
191473,14
191474,0
191475,13
191476,0
191477,12
191478,0
191479,11
191480,0
191481,10
191482,0
191483,9
191484,0
191485,8
191486,0
191487,7
191488,0
191489,6
191490,0
191491,5
191492,0
191493,4
191494,0
191495,3
191496,0
191497,2
191498,0
191499,1
191500,19
191501,0
191502,18
191503,0
191504,17
191505,0
191506,16
191507,0
191508,15
191509,0
191510,14
191511,0
191512,13
191513,0
191514,12
191515,0
191516,11
191517,0
191518,10
191519,0
191520,9
191521,0
191522,8
191523,0
191524,7
191525,0
191526,6
191527,0
191528,5
191529,0
191530,4
191531,0
191532,3
191533,0
191534,2
191535,0
191536,1
191537,88
191538,15
191539,0
191540,14
191541,0
191542,13
191543,0
191544,12
191545,0
191546,11
191547,0
191548,10
191549,0
191550,9
191551,0
191552,8
191553,0
191554,7
191555,0
191556,6
191557,0
191558,5
191559,0
191560,4
191561,0
191562,3
191563,0
191564,2
191565,0
191566,1
191567,72
191568,0
191569,71
191570,55
191571,17
191572,0
191573,16
191574,0
191575,15
191576,0
191577,14
191578,0
191579,13
191580,0
191581,12
191582,0
191583,11
191584,0
191585,10
191586,0
191587,9
191588,0
191589,8
191590,0
191591,7
191592,0
191593,6
191594,0
191595,5
191596,0
191597,4
191598,0
191599,3
191600,0
191601,2
191602,0
191603,1
191604,37
191605,21
191606,0
191607,20
191608,0
191609,19
191610,0
191611,18
191612,0
191613,17
191614,0
191615,16
191616,0
191617,15
191618,0
191619,14
191620,0
191621,13
191622,0
191623,12
191624,0
191625,11
191626,0
191627,10
191628,0
191629,9
191630,0
191631,8
191632,0
191633,7
191634,0
191635,6
191636,0
191637,5
191638,0
191639,4
191640,0
191641,3
191642,0
191643,2
191644,0
191645,1
191646,15
191647,0
191648,14
191649,0
191650,13
191651,0
191652,12
191653,0
191654,11
191655,0
191656,10
191657,0
191658,9
191659,0
191660,8
191661,0
191662,7
191663,0
191664,6
191665,0
191666,5
191667,0
191668,4
191669,0
191670,3
191671,0
191672,2
191673,0
191674,1
191675,15
191676,0
191677,14
191678,0
191679,13
191680,0
191681,12
191682,0
191683,11
191684,0
191685,10
191686,0
191687,9
191688,0
191689,8
191690,0
191691,7
191692,0
191693,6
191694,0
191695,5
191696,0
191697,4
191698,0
191699,3
191700,0
191701,2
191702,0
191703,1
191704,33
191705,0
191706,32
191707,15
191708,0
191709,14
191710,0
191711,13
191712,0
191713,12
191714,0
191715,11
191716,0
191717,10
191718,0
191719,9
191720,0
191721,8
191722,0
191723,7
191724,0
191725,6
191726,0
191727,5
191728,0
191729,4
191730,0
191731,3
191732,0
191733,2
191734,0
191735,1
191736,16
191737,0
191738,15
191739,0
191740,14
191741,0
191742,13
191743,0
191744,12
191745,0
191746,11
191747,0
191748,10
191749,0
191750,9
191751,0
191752,8
191753,0
191754,7
191755,0
191756,6
191757,0
191758,5
191759,0
191760,4
191761,0
191762,3
191763,0
191764,2
191765,0
191766,1
191767,15
191768,0
191769,14
191770,0
191771,13
191772,0
191773,12
191774,0
191775,11
191776,0
191777,10
191778,0
191779,9
191780,0
191781,8
191782,0
191783,7
191784,0
191785,6
191786,0
191787,5
191788,0
191789,4
191790,0
191791,3
191792,0
191793,2
191794,0
191795,1
191796,2171
191797,568
191798,435
191799,55
191800,40
191801,12
191802,0
191803,11
191804,0
191805,10
191806,0
191807,9
191808,0
191809,8
191810,0
191811,7
191812,0
191813,6
191814,0
191815,5
191816,0
191817,4
191818,0
191819,3
191820,0
191821,2
191822,0
191823,1
191824,27
191825,10
191826,0
191827,9
191828,0
191829,8
191830,0
191831,7
191832,0
191833,6
191834,0
191835,5
191836,0
191837,4
191838,0
191839,3
191840,0
191841,2
191842,0
191843,1
191844,16
191845,0
191846,15
191847,0
191848,14
191849,0
191850,13
191851,0
191852,12
191853,0
191854,11
191855,0
191856,10
191857,0
191858,9
191859,0
191860,8
191861,0
191862,7
191863,0
191864,6
191865,0
191866,5
191867,0
191868,4
191869,0
191870,3
191871,0
191872,2
191873,0
191874,1
191875,14
191876,0
191877,13
191878,0
191879,12
191880,0
191881,11
191882,0
191883,10
191884,0
191885,9
191886,0
191887,8
191888,0
191889,7
191890,0
191891,6
191892,0
191893,5
191894,0
191895,4
191896,0
191897,3
191898,0
191899,2
191900,0
191901,1
191902,379
191903,358
191904,190
191905,88
191906,71
191907,38
191908,0
191909,37
191910,0
191911,36
191912,18
191913,0
191914,17
191915,0
191916,16
191917,0
191918,15
191919,0
191920,14
191921,0
191922,13
191923,0
191924,12
191925,0
191926,11
191927,0
191928,10
191929,0
191930,9
191931,0
191932,8
191933,0
191934,7
191935,0
191936,6
191937,0
191938,5
191939,0
191940,4
191941,0
191942,3
191943,0
191944,2
191945,0
191946,1
191947,17
191948,0
191949,16
191950,0
191951,15
191952,0
191953,14
191954,0
191955,13
191956,0
191957,12
191958,0
191959,11
191960,0
191961,10
191962,0
191963,9
191964,0
191965,8
191966,0
191967,7
191968,0
191969,6
191970,0
191971,5
191972,0
191973,4
191974,0
191975,3
191976,0
191977,2
191978,0
191979,1
191980,32
191981,17
191982,0
191983,16
191984,0
191985,15
191986,0
191987,14
191988,0
191989,13
191990,0
191991,12
191992,0
191993,11
191994,0
191995,10
191996,0
191997,9
191998,0
191999,8
192000,0
192001,7
192002,0
192003,6
192004,0
192005,5
192006,0
192007,4
192008,0
192009,3
192010,0
192011,2
192012,0
192013,1
192014,14
192015,0
192016,13
192017,0
192018,12
192019,0
192020,11
192021,0
192022,10
192023,0
192024,9
192025,0
192026,8
192027,0
192028,7
192029,0
192030,6
192031,0
192032,5
192033,0
192034,4
192035,0
192036,3
192037,0
192038,2
192039,0
192040,1
192041,16
192042,0
192043,15
192044,0
192045,14
192046,0
192047,13
192048,0
192049,12
192050,0
192051,11
192052,0
192053,10
192054,0
192055,9
192056,0
192057,8
192058,0
192059,7
192060,0
192061,6
192062,0
192063,5
192064,0
192065,4
192066,0
192067,3
192068,0
192069,2
192070,0
192071,1
192072,101
192073,23
192074,0
192075,22
192076,0
192077,21
192078,0
192079,20
192080,0
192081,19
192082,0
192083,18
192084,0
192085,17
192086,0
192087,16
192088,0
192089,15
192090,0
192091,14
192092,0
192093,13
192094,0
192095,12
192096,0
192097,11
192098,0
192099,10
192100,0
192101,9
192102,0
192103,8
192104,0
192105,7
192106,0
192107,6
192108,0
192109,5
192110,0
192111,4
192112,0
192113,3
192114,0
192115,2
192116,0
192117,1
192118,77
192119,41
192120,0
192121,40
192122,19
192123,0
192124,18
192125,0
192126,17
192127,0
192128,16
192129,0
192130,15
192131,0
192132,14
192133,0
192134,13
192135,0
192136,12
192137,0
192138,11
192139,0
192140,10
192141,0
192142,9
192143,0
192144,8
